Updated ICube Categorical Classes 20260915,Low Dose,20241110_225749_L27_C15_9236_0.5976.bmp,fbaf32ac30a205204d7de53bb0c0bd6f,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_025221_L27_C12_9881_0.5012.bmp,fe372b843a310da0fe8550d84d9bff0d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_042236_L27_C8_9463_0.6107.bmp,13583b6d86f9b34fece246d95847d0be,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_053157_L24_C4_1.bmp,4d67b213f231b8ca82a96d729bdd592b,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_060733_L27_C1_9703_0.9145.bmp,57caa6849c9e79496deee2658862f297,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_064749_L27_C3_9984_0.9616.bmp,348e3636990b8d354e711f84ba8ca228,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_091008_L27_C10_9116_0.5902.bmp,3acffdab33cd05347dddfe3b2e1aa1b5,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_115320_L27_C13_9143_0.4619.bmp,90ab563ede4106b9dbd2ec741cb3ca2c,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_121621_L27_C3_9973_0.6151.bmp,62c5c07561cbc8f47fee68d704f2bbc5,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_134024_L27_C3_9998_0.9829.bmp,067c6e31ce9c8cc36aef74f2cf6200c0,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_142556_L24_C6_9367.bmp,a80fbcfc9ddc80877b6d1729904976f3,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241111_160001_L24_C3_9820.bmp,28ddc85e202933d2e4ff7dca4e5d8ae3,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023945_L27_PalletGHH1112043134_Cavity11_B01796S_Pass1_Score(0.004683614).bmp,586c215e9b59a6afd714ae967b40349f,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023945_L27_PalletGHH1112043134_Cavity12_B01796S_Pass1_Score(0.005218446).bmp,c09e5ab759edb973b1eeb21bc25f1713,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023945_L27_PalletGHH1112043134_Cavity15_B01796S_Pass1_Score(0.03120679).bmp,a8dde4d91b8d8c062f65994269380841,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023945_L27_PalletGHH1112043134_Cavity8_B01796S_Pass1_Score(0.004153192).bmp,7db308338b48385ffaf3c9e8f95539b1,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023945_L27_PalletGHH1112043134_Cavity9_B01796S_Pass1_Score(0.004912436).bmp,28227fe30b2233a637b624f879a44688,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023950_L27_PalletGHK1112043142_Cavity11_B01796S_Pass1_Score(0.007532895).bmp,189ec6d0241d0f3671cf016659171d88,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023950_L27_PalletGHK1112043142_Cavity1_B01796S_Pass1_Score(0.005738258).bmp,b68b13a0bb24d4ce9a85bc8292a762ae,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023950_L27_PalletGHK1112043142_Cavity3_B01796S_Pass1_Score(0.005895436).bmp,4cfd40a33a284667b0a447e29f60e9ae,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023950_L27_PalletGHK1112043142_Cavity8_B01796S_Pass1_Score(0.004564464).bmp,e538bed98c8fb13b302775d314591cad,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023955_L27_PalletGHM1112043147_Cavity3_B01796S_Pass1_Score(0.009671509).bmp,57e702281cda6519d81fa6b0b1b9e500,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_023955_L27_PalletGHM1112043147_Cavity9_B01796S_Pass1_Score(0.004436851).bmp,f04fbc23f92c1c44a1e12bfb2377beb1,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_024009_L27_PalletGHQ1112043157_Cavity15_B01796S_Pass1_Score(0.006394804).bmp,629fe7d3cacb3cec0f53a95dbe765bfb,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_024009_L27_PalletGHQ1112043157_Cavity2_B01796S_Pass1_Score(0.005107522).bmp,06e12b1927bcdbd7f7cbe6745334bcc8,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_024917_L25_C12_9465.bmp,732ea9f5121eceb2b133f87786f3483c,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_031504_L25_C13_9894.bmp,33215965324d4df64b3a67075d9e6a90,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_031541_L27_C15_9055_0.5998.bmp,8f613fbf3fec876d2927928aacd03b1e,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033848_L27_PalletGHS1112053037_Cavity2_B01796S_Pass1_Score(0.01076651).bmp,caa2c9549e8945ef1a852a480c96672d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033849_L27_PalletGHS1112053037_Cavity13_B01796S_Pass1_Score(0.006543934).bmp,d0dc63babc0ec0accc06f32ba2210a21,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033849_L27_PalletGHS1112053037_Cavity3_B01796S_Pass1_Score(0.004475594).bmp,031d3abc30108f4551bcf55e5586bd44,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033849_L27_PalletGHS1112053037_Cavity5_B01796S_Pass1_Score(0.00411135).bmp,f47f131d2e09818e029faa6fb17bcbbe,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033849_L27_PalletGHS1112053037_Cavity6_B01796S_Pass1_Score(0.005778253).bmp,c5198627e7b0959468fc715cd1127832,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033853_L27_PalletGHU1112053042_Cavity14_B01796S_Pass1_Score(0.005023479).bmp,688aea32b14e7fe404769ec1dce1e31c,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033853_L27_PalletGHU1112053042_Cavity7_B01796S_Pass1_Score(0.007141709).bmp,52e00d92c206b1b6593751314f848913,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033858_L27_PalletGHA1112053047_Cavity4_B01796S_Pass1_Score(0.004500091).bmp,fcfd98fd28d48a03c8646d659f8f2875,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033858_L27_PalletGHA1112053047_Cavity6_B01796S_Pass1_Score(0.005597413).bmp,fd74c9dd202c066a06bb4d7fb922ea60,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033903_L27_PalletGHC1112053052_Cavity2_B01796S_Pass1_Score(0.003620923).bmp,4fff04bc19b545808df03424cd82d101,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033903_L27_PalletGHC1112053052_Cavity4_B01796S_Pass1_Score(0.006334901).bmp,8b3f5f925da8ad4bd50c946cd751b102,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033903_L27_PalletGHC1112053052_Cavity5_B01796S_Pass1_Score(0.004026115).bmp,1f17a8bb64859ad32de5f08d8fce3dac,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033903_L27_PalletGHC1112053052_Cavity8_B01796S_Pass1_Score(0.005388498).bmp,a59104023f7f6a4ed72e5a0b8773fa65,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033912_L27_PalletGHH1112053105_Cavity3_B01796S_Pass1_Score(0.003548145).bmp,788655cd219a67bfe102c047fbafaf79,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_033912_L27_PalletGHH1112053105_Cavity5_B01796S_Pass1_Score(0.004211009).bmp,947455463447536ce1dbba9198a53b1b,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_034438_L25_C12_9487.bmp,adda32da8a6ac3913a1ac77d3adb7841,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_034453_L25_C1_9542.bmp,2dad760ae51100ae7c5af13826ac6e3e,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_050251_L27_C15_9818_0.5865.bmp,9ed814edb1c1a94b5e771e16cbe8dd2b,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_051546_L27_C5_9447_0.8308.bmp,12613e88f92917cc867c86b93ee7a398,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_124706_L25_C4_9980.bmp,3a37fc834f5d1e90d41db4275156cf5a,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_195316_L27_C13_1_0.2939.bmp,c3e059f96b8edb7addc2ec148a819a9d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_195316_L27_C7_1_0.3639.bmp,2ab345fd6a4765e9cecfff535bb3b69e,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_195438_L27_C14_1_0.3586.bmp,577531bd7c789293f333fe837fb776eb,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_195438_L27_C6_1_0.2430.bmp,e658b22b8a3fa76d89dedd8ff2142636,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241112_195603_L27_C8_1_0.3610.bmp,3ccdc66669357b1ac829d5191b9202d0,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_024759_L27_C1_9823_0.9454.bmp,d4c9a6b26a6c510160f37e9b6b887a50,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_030847_L27_C1_9774_0.4277.bmp,69eb20451d836f029b13dfd39e0009b0,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_030909_L27_C10_9001_0.8202.bmp,b76335f8843efb4e9cc4c467fef5efb8,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_030909_L27_C7_9470_0.8047.bmp,508a3e240ea561af1329c873f7b7d0e6,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_030909_L27_C9_9682_0.3944.bmp,8ef893b523c800ca64b61cc1c84e3934,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_043232_L27_C13_9694_0.9410.bmp,cba0e7c469a0cb6621899f077538a358,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_043232_L27_C9_9999_0.6255.bmp,4e9a013fed4b3d04ac5c4d5d62772c44,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_045526_L27_C1_9261_0.8079.bmp,4533d4dae713cfd4c644643ead5e3086,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_053831_L24_C12_9369_0.5009.bmp,49999c249af921b0d13f51d657adec9f,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_083921_L27_C15_9304_0.8905.bmp,032aa17ef20c28d06a59f01515d6a99e,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_102035_L27_PalletGHI1113143710_Cavity15_B01796W_Fail2_Score(0.9019091).bmp,e5339c6a81345aaaa4247991ee445a21,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_191910_L27_C11_9616_0.9640.bmp,e8d3a404602a705b70e8e5969dc01f73,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_203713_L27_C1_1_0.6103.bmp,ab47aec7a789428236279d7149a26bb0,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_203956_L25_C3_9194.bmp,65f2e18297378c940f74911b6187ed6d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_225654_L27_C1_1_0.6940.bmp,ac676974b4e5e92919951e79dba227a2,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241113_232046_L27_C1_1_0.7578.bmp,421680d9dc94d8b542eef3dabd5806ab,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_011534_L27_C2_1_0.8462.bmp,ac0f2e9aa192df3ad3f84276b00dfc29,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_012604_L26_C7_9726.bmp,ac383d9498dc862260f7650236f8dcee,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_013254_L27_C4_1_0.9121.bmp,1eb74185c91b9e153297e5740c6a1bef,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_013536_L27_C14_1_0.9696.bmp,3a90c34eb3ca1c176b3a1f2836f8c3f6,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_013919_L27_C10_1_0.2720.bmp,9b4c6f77fc5992b218402317429fd822,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_014529_L27_C12_1_0.7377.bmp,ec5c31fc0227456b4b8154784cad84bd,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_014547_L27_C10_1_0.4756.bmp,03bf92b78f48319a09bb4ca37d9eeccc,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_014725_L27_C13_1_0.7392.bmp,aa5eead0b34f413989e3cf75caa047f3,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_014806_L27_C10_1_0.8790.bmp,557d7c9c1f04a54ef8e47ffb71661534,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_015051_L27_C1_1_0.9885.bmp,4b501f62d9bd05653823c6ad38def387,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_015102_L27_C12_1_0.5545.bmp,e2d2f46e7b1c7aaa0e04c53aae5ab520,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_015630_L27_C8_1_0.7678.bmp,f39ee246aca190596638884eec4d93ea,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_015732_L27_C15_1_0.7794.bmp,45619f78a0a1fc325f2280875c8c838d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_020242_L27_C5_1_0.7338.bmp,72a90cd2c67e20c28722145f61f1b509,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_020419_L27_C14_1_0.4443.bmp,3d6a36c6c77a59bb24aed0b9be803aca,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_020528_L27_C7_1_0.6299.bmp,ad558284b9299d540dba61b32f0daa60,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_020626_L27_C6_1_0.8520.bmp,7df7930d98e698d75ddcb84ded856770,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_021249_L27_C3_1_0.5514.bmp,e5147e3c4ca7a87401d94d78f7735e70,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_021526_L27_C13_1_0.6601.bmp,ec270447d9929ca3d6339c0095f8b19d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_021632_L27_C6_1_0.4635.bmp,e8e8cd104a957b615e8351699dd4f4e1,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_021649_L27_C1_1_0.9205.bmp,888a80aedb3dda960459ffbb5b688921,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_021708_L27_C4_1_0.4132.bmp,0c12ee6ce1b5f764168c1af27d0deacd,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_022110_L27_C12_1_0.5850.bmp,cf95d591166871c5f097553c2ce6281a,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_022426_L27_C14_1_0.8188.bmp,8d61423fab35b0b9cf1c89bcc1c49646,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_022451_L27_C13_1_0.7805.bmp,59dbaa036ee575202a34e6e7ea90b2ec,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_023522_L27_C10_1_0.8638.bmp,89287c28d564957367a4498bacafc5e2,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_023605_L27_C8_1_0.3153.bmp,5f8224a21de19e813a7812417d6b9102,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_081335_L24_C7_9327_0.9527.bmp,551d703df74b5ab369907a983eb37355,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_120517_L27_C1_9393_0.9357.bmp,d4cba772b5c771328686323246499feb,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_184542_L27_C9_9529_0.9800.bmp,9c228e3918c4d375dab00e84302714ab,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241114_192655_L27_C12_9846_0.8127.bmp,84dca5f92cb9ca688f8538b46e683d82,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_052957_L26_C3_9043.bmp,4d1f8fd067b8c905913bf21530af1d2b,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_082827_L24_C3_9099_0.5776.bmp,5c4527bab29913913e3cfcaab1ba7d70,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_083041_L24_PalletGHR1115132939_Cavity7_B01795M_Pass1_Score(0.005671203).bmp,0370c4d1cfdb3b42f52ed911e6259449,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_092955_L24_PalletGHK1115142852_Cavity9_B01795M_Pass1_Score(0.005270779).bmp,6ff51e08e6c39af009ca1475925b2462,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_093906_L27_C1_9556_0.9639.bmp,da9a7bc8c599c1848602ca02167982c4,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_122118_L24_C10_9403_0.9941.bmp,7eccddc4b336c38d13c43eb9bec11178,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_153659_L24_C9_9243_0.6157.bmp,3fc2ea9319551054d9c85f9b26fe4321,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_175403_L25_C7_9911.bmp,8c32064e10d7741d5f4dad8001a86eea,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_181603_L27_C1_9856_0.5832.bmp,647a9549f9df9eb3f731fba442367885,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_193211_L24_C2_9826_0.6495.bmp,bd7c079d4e5666931c0045aa78cd761c,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_193513_L27_C1_9996_0.7085.bmp,ff0da49e58b38e3c4c4337d0a3034152,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_204509_L27_C1_9747_0.7001.bmp,52f59e86e005e6d8782844707d1e65ca,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_215845_L24_C9_9323_0.6256.bmp,e073740bca4bf08998b9683568330e6d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_222949_L27_C6_9178_0.7088.bmp,73d7547a613fb911e0390f2c7f84cc77,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241115_225647_L27_C15_9733_0.4602.bmp,84283e8c13787a1b7cd0730e6c3233f6,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241116_013328_L27_C15_9814_0.9541.bmp,05f3315215d0ede75fc8e39ec289e5ea,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241116_070712_L27_C15_9514_0.4055.bmp,6ccb92c46e3915bddbb27761984abaa6,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241116_125801_L27_C6_9273_0.9449.bmp,4ae130dc386accdcbf23275ebd7e994a,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241116_185436_L27_C15_9725_0.9936.bmp,fcb794ce89c51478d742e1df31e74559,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241116_192233_L27_C15_9968_0.4220.bmp,1208702a6b70403add323ae232ddd607,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241116_192709_L27_C6_9988_0.5355.bmp,1cad63fa0288ce27cc42e46bc1ac2bc5,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_003800_L24_C8_9063_0.9975.bmp,ff20d7967e0d6ce09e18ccce9752da0e,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_012333_L27_C14_9574_0.4305.bmp,f2ad5deb7b4d136035b6a005da0346d8,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_021250_L27_C15_9298_0.9544.bmp,39c944d1facf8f85422c47ec4b162d3c,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_021521_L27_C4_9489_0.7770.bmp,3d18e609f9cf672281bc4353d053face,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_024255_L27_C4_9497_0.8802.bmp,ad6567fb72154bfd75d17c1ab71a786d,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_061328_L25_C15_9579.bmp,4478e735bda74fef8bc6324685e2983c,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_090528_L27_C15_9709_0.5417.bmp,904c457d6860b9857d7019fcb6fa9d24,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_092049_L27_C7_9069_0.6898.bmp,17013918b38efceaa49de2f2f1b78540,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_092624_L27_C15_9803_0.9412.bmp,596a19594489f3ee7ccc2fd710625349,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_162433_L27_C4_9983_0.5855.bmp,40dd4113abe9f59686b0fde7aedb986e,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_173733_L27_C4_9268_0.6062.bmp,159b5ac0c47a845c363b9c3b0b8561c7,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241117_205855_L27_C3_9760_0.9496.bmp,1369308d59b166f8eb34a54855366f4b,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_000622_L27_C12_9643_0.4670.bmp,2153b122e0311fd541f73b45d8b4ccaa,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_075655_L27_C10_9666_0.8993.bmp,d530272b6925354f109feac680bcb101,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_085100_L27_C1_1_0.9920.bmp,96123076fed414fb481645af4a9d07a0,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_102731_L27_C14_9184_0.7263.bmp,9f0140be5e778189e589ebf5b5634e25,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_103853_L27_C15_9534_0.6645.bmp,18f19a88c820333933acbeb9091d48dd,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_104934_L24_C10_9689_0.9623.bmp,c7b1293edb9d444b71daf5973bd6d636,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_120659_L25_C7_9011.bmp,cb90686dad46d3a7c0de254e44cd4337,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_125658_L27_C7_9507_0.9936.bmp,231de2e0cf1c7ab90ff006855a702837,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_125703_L27_C12_9516_0.6847.bmp,e9a4fc957244240bbe98335a13cfda7b,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_133700_L27_C1_1_0.6110.bmp,abaf50b6cbd491fea75b70c73e64be72,5014582
Updated ICube Categorical Classes 20260915,Low Dose,20241118_134959_L27_C1_1_0.8483.bmp,b51b70aba6a55a5c4e80590026b5d0d3,5014582
